Date,Message
2026-08-10T15:25:00.000+01:00,DIAG-DEDUP;CADCHF;s=5;wOpened=08-10 15:20;nd=1;bestStored=08-10 14:55;bestStoredSlot=3;newWins=false
2026-08-10T15:42:00.000+01:00,DIAG-CLOSE;AUDCHF;s=0;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 15:43
2026-08-10T15:42:00.000+01:00,DIAG-DEDUP;AUDCHF;s=0;wOpened=08-10 15:41;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T15:42:00.000+01:00,DIAG-CLOSE;AUDCHF;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 15:43
2026-08-10T15:42:00.000+01:00,DIAG-DEDUP;AUDCHF;s=1;wOpened=08-10 15:41;nd=1;bestStored=08-10 15:41;bestStoredSlot=0;newWins=true
2026-08-10T16:12:00.000+01:00,DIAG-CLOSE;CADCHF;s=0;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:13
2026-08-10T16:12:00.000+01:00,DIAG-DEDUP;CADCHF;s=0;wOpened=08-10 16:02;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T16:12:00.000+01:00,DIAG-CLOSE;CADCHF;s=1;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:13
2026-08-10T16:12:00.000+01:00,DIAG-DEDUP;CADCHF;s=1;wOpened=08-10 16:02;nd=1;bestStored=08-10 16:02;bestStoredSlot=0;newWins=true
2026-08-10T16:12:00.000+01:00,DIAG-CLOSE;CADCHF;s=6;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:13
2026-08-10T16:12:00.000+01:00,DIAG-DEDUP;CADCHF;s=6;wOpened=08-10 15:08;nd=2;bestStored=08-10 14:55;bestStoredSlot=3;newWins=false
2026-08-10T16:12:00.000+01:00,DIAG-CLOSE;CADCHF;s=7;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:13
2026-08-10T16:12:00.000+01:00,DIAG-DEDUP;CADCHF;s=7;wOpened=08-10 15:20;nd=1;bestStored=08-10 14:55;bestStoredSlot=3;newWins=false
2026-08-10T16:12:00.000+01:00,DIAG-CLOSE;AUDCHF;s=4;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:13
2026-08-10T16:12:00.000+01:00,DIAG-DEDUP;AUDCHF;s=4;wOpened=08-10 16:01;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T16:19:00.000+01:00,DIAG-CLOSE;USDJPY;s=0;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:20
2026-08-10T16:19:00.000+01:00,DIAG-DEDUP;USDJPY;s=0;wOpened=08-10 16:14;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T16:19:00.000+01:00,DIAG-CLOSE;USDJPY;s=1;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:20
2026-08-10T16:19:00.000+01:00,DIAG-DEDUP;USDJPY;s=1;wOpened=08-10 16:14;nd=1;bestStored=08-10 16:14;bestStoredSlot=0;newWins=true
2026-08-10T16:28:00.000+01:00,DIAG-CLOSE;EURGBP;s=0;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:29
2026-08-10T16:28:00.000+01:00,DIAG-DEDUP;EURGBP;s=0;wOpened=08-10 15:59;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T16:28:00.000+01:00,DIAG-CLOSE;EURGBP;s=1;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:29
2026-08-10T16:28:00.000+01:00,DIAG-DEDUP;EURGBP;s=1;wOpened=08-10 15:59;nd=1;bestStored=08-10 15:59;bestStoredSlot=0;newWins=true
2026-08-10T16:28:00.000+01:00,DIAG-CLOSE;EURGBP;s=4;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:29
2026-08-10T16:28:00.000+01:00,DIAG-DEDUP;EURGBP;s=4;wOpened=08-10 16:25;nd=1;bestStored=08-10 15:59;bestStoredSlot=1;newWins=false
2026-08-10T16:36:00.000+01:00,DIAG-CLOSE;GBPCHF;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:37
2026-08-10T16:36:00.000+01:00,DIAG-DEDUP;GBPCHF;s=0;wOpened=08-10 16:01;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T16:36:00.000+01:00,DIAG-CLOSE;GBPCHF;s=1;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:37
2026-08-10T16:36:00.000+01:00,DIAG-DEDUP;GBPCHF;s=1;wOpened=08-10 16:01;nd=1;bestStored=08-10 16:01;bestStoredSlot=0;newWins=true
2026-08-10T16:43:00.000+01:00,DIAG-CLOSE;AUDCHF;s=6;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 16:44
2026-08-10T16:43:00.000+01:00,DIAG-DEDUP;AUDCHF;s=6;wOpened=08-10 16:14;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T17:30:00.000+01:00,DIAG-CLOSE;CADJPY;s=0;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:31
2026-08-10T17:30:00.000+01:00,DIAG-DEDUP;CADJPY;s=0;wOpened=08-10 17:00;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T17:30:00.000+01:00,DIAG-CLOSE;CADJPY;s=1;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:31
2026-08-10T17:30:00.000+01:00,DIAG-DEDUP;CADJPY;s=1;wOpened=08-10 17:00;nd=1;bestStored=08-10 17:00;bestStoredSlot=0;newWins=true
2026-08-10T17:30:00.000+01:00,DIAG-CLOSE;CADJPY;s=2;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:31
2026-08-10T17:30:00.000+01:00,DIAG-DEDUP;CADJPY;s=2;wOpened=08-10 17:05;nd=1;bestStored=08-10 17:00;bestStoredSlot=1;newWins=false
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;USDJPY;s=0;prev=23;c=24;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;USDJPY;s=0;wOpened=08-10 17:35;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;USDJPY;s=1;prev=23;c=24;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;USDJPY;s=1;wOpened=08-10 17:35;nd=1;bestStored=08-10 17:35;bestStoredSlot=0;newWins=true
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;USDJPY;s=2;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;USDJPY;s=2;wOpened=08-10 17:18;nd=1;bestStored=08-10 17:35;bestStoredSlot=1;newWins=true
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;USDJPY;s=3;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;USDJPY;s=3;wOpened=08-10 17:18;nd=1;bestStored=08-10 17:18;bestStoredSlot=2;newWins=true
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;USDJPY;s=5;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;USDJPY;s=5;wOpened=08-10 17:35;nd=1;bestStored=08-10 17:18;bestStoredSlot=3;newWins=false
2026-08-10T17:48:00.000+01:00,DIAG-CLOSE;EURCAD;s=4;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:49
2026-08-10T17:48:00.000+01:00,DIAG-DEDUP;EURCAD;s=4;wOpened=08-10 17:29;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T17:50:00.000+01:00,DIAG-CLOSE;AUDCAD;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 17:51
2026-08-10T17:50:00.000+01:00,DIAG-DEDUP;AUDCAD;s=1;wOpened=08-10 17:46;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:07:00.000+01:00,DIAG-CLOSE;EURJPY;s=0;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:08
2026-08-10T18:07:00.000+01:00,DIAG-DEDUP;EURJPY;s=0;wOpened=08-10 18:00;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:07:00.000+01:00,DIAG-CLOSE;EURJPY;s=1;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:08
2026-08-10T18:07:00.000+01:00,DIAG-DEDUP;EURJPY;s=1;wOpened=08-10 17:59;nd=1;bestStored=08-10 18:00;bestStoredSlot=0;newWins=true
2026-08-10T18:07:00.000+01:00,DIAG-CLOSE;EURJPY;s=2;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:08
2026-08-10T18:07:00.000+01:00,DIAG-DEDUP;EURJPY;s=2;wOpened=08-10 17:59;nd=1;bestStored=08-10 17:59;bestStoredSlot=1;newWins=true
2026-08-10T18:07:00.000+01:00,DIAG-CLOSE;EURJPY;s=3;prev=6;c=7;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:08
2026-08-10T18:07:00.000+01:00,DIAG-DEDUP;EURJPY;s=3;wOpened=08-10 17:59;nd=1;bestStored=08-10 17:59;bestStoredSlot=2;newWins=true
2026-08-10T18:07:00.000+01:00,DIAG-CLOSE;EURJPY;s=5;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:08
2026-08-10T18:07:00.000+01:00,DIAG-DEDUP;EURJPY;s=5;wOpened=08-10 18:00;nd=1;bestStored=08-10 17:59;bestStoredSlot=3;newWins=false
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;EURCAD;s=0;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;EURCAD;s=0;wOpened=08-10 17:14;nd=1;bestStored=08-10 17:29;bestStoredSlot=4;newWins=true
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;EURCAD;s=1;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;EURCAD;s=1;wOpened=08-10 17:14;nd=1;bestStored=08-10 17:14;bestStoredSlot=0;newWins=true
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;AUDCAD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;AUDCAD;s=0;wOpened=08-10 17:46;nd=1;bestStored=08-10 17:46;bestStoredSlot=1;newWins=false
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;AUDCAD;s=4;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;AUDCAD;s=4;wOpened=08-10 18:06;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;AUDCAD;s=6;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;AUDCAD;s=6;wOpened=08-10 18:12;nd=1;bestStored=08-10 18:06;bestStoredSlot=4;newWins=false
2026-08-10T18:13:00.000+01:00,DIAG-CLOSE;AUDCAD;s=7;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:14
2026-08-10T18:13:00.000+01:00,DIAG-DEDUP;AUDCAD;s=7;wOpened=08-10 18:06;nd=1;bestStored=08-10 18:06;bestStoredSlot=4;newWins=true
2026-08-10T18:20:00.000+01:00,DIAG-CLOSE;EURUSD;s=0;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:21
2026-08-10T18:20:00.000+01:00,DIAG-DEDUP;EURUSD;s=0;wOpened=08-10 18:15;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:20:00.000+01:00,DIAG-CLOSE;EURUSD;s=1;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:21
2026-08-10T18:20:00.000+01:00,DIAG-DEDUP;EURUSD;s=1;wOpened=08-10 18:15;nd=1;bestStored=08-10 18:15;bestStoredSlot=0;newWins=true
2026-08-10T18:28:00.000+01:00,DIAG-CLOSE;USDCAD;s=0;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:29
2026-08-10T18:28:00.000+01:00,DIAG-DEDUP;USDCAD;s=0;wOpened=08-10 18:27;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:28:00.000+01:00,DIAG-CLOSE;USDCAD;s=1;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:29
2026-08-10T18:28:00.000+01:00,DIAG-DEDUP;USDCAD;s=1;wOpened=08-10 18:27;nd=1;bestStored=08-10 18:27;bestStoredSlot=0;newWins=true
2026-08-10T18:30:00.000+01:00,DIAG-CLOSE;EURCAD;s=2;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:31
2026-08-10T18:30:00.000+01:00,DIAG-DEDUP;EURCAD;s=2;wOpened=08-10 17:51;nd=1;bestStored=08-10 17:14;bestStoredSlot=1;newWins=false
2026-08-10T18:30:00.000+01:00,DIAG-CLOSE;EURCAD;s=3;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:31
2026-08-10T18:30:00.000+01:00,DIAG-DEDUP;EURCAD;s=3;wOpened=08-10 17:51;nd=1;bestStored=08-10 17:14;bestStoredSlot=1;newWins=false
2026-08-10T18:30:00.000+01:00,DIAG-CLOSE;EURCAD;s=5;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:31
2026-08-10T18:30:00.000+01:00,DIAG-DEDUP;EURCAD;s=5;wOpened=08-10 17:59;nd=1;bestStored=08-10 17:14;bestStoredSlot=1;newWins=false
2026-08-10T18:33:00.000+01:00,DIAG-CLOSE;AUDCHF;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:34
2026-08-10T18:33:00.000+01:00,DIAG-DEDUP;AUDCHF;s=0;wOpened=08-10 18:32;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:33:00.000+01:00,DIAG-CLOSE;AUDCHF;s=1;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:34
2026-08-10T18:33:00.000+01:00,DIAG-DEDUP;AUDCHF;s=1;wOpened=08-10 18:32;nd=1;bestStored=08-10 18:32;bestStoredSlot=0;newWins=true
2026-08-10T18:44:00.000+01:00,DIAG-CLOSE;GBPAUD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:45
2026-08-10T18:44:00.000+01:00,DIAG-DEDUP;GBPAUD;s=0;wOpened=08-10 18:31;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:44:00.000+01:00,DIAG-CLOSE;GBPAUD;s=1;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:45
2026-08-10T18:44:00.000+01:00,DIAG-DEDUP;GBPAUD;s=1;wOpened=08-10 18:31;nd=1;bestStored=08-10 18:31;bestStoredSlot=0;newWins=true
2026-08-10T18:51:00.000+01:00,DIAG-CLOSE;GBPUSD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:52
2026-08-10T18:51:00.000+01:00,DIAG-DEDUP;GBPUSD;s=0;wOpened=08-10 18:34;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:51:00.000+01:00,DIAG-CLOSE;GBPUSD;s=1;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:52
2026-08-10T18:51:00.000+01:00,DIAG-DEDUP;GBPUSD;s=1;wOpened=08-10 18:34;nd=1;bestStored=08-10 18:34;bestStoredSlot=0;newWins=true
2026-08-10T18:51:00.000+01:00,DIAG-CLOSE;USDCHF;s=0;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:52
2026-08-10T18:51:00.000+01:00,DIAG-DEDUP;USDCHF;s=0;wOpened=08-10 18:47;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T18:51:00.000+01:00,DIAG-CLOSE;USDCHF;s=1;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:52
2026-08-10T18:51:00.000+01:00,DIAG-DEDUP;USDCHF;s=1;wOpened=08-10 18:47;nd=1;bestStored=08-10 18:47;bestStoredSlot=0;newWins=true
2026-08-10T18:55:00.000+01:00,DIAG-CLOSE;USDCHF;s=2;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:56
2026-08-10T18:55:00.000+01:00,DIAG-DEDUP;USDCHF;s=2;wOpened=08-10 18:48;nd=1;bestStored=08-10 18:47;bestStoredSlot=1;newWins=false
2026-08-10T18:55:00.000+01:00,DIAG-CLOSE;USDCHF;s=3;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 18:56
2026-08-10T18:55:00.000+01:00,DIAG-DEDUP;USDCHF;s=3;wOpened=08-10 18:48;nd=1;bestStored=08-10 18:47;bestStoredSlot=1;newWins=false
2026-08-10T19:17:00.000+01:00,DIAG-CLOSE;EURJPY;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:18
2026-08-10T19:17:00.000+01:00,DIAG-DEDUP;EURJPY;s=0;wOpened=08-10 19:14;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:17:00.000+01:00,DIAG-CLOSE;EURJPY;s=1;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:18
2026-08-10T19:17:00.000+01:00,DIAG-DEDUP;EURJPY;s=1;wOpened=08-10 19:14;nd=1;bestStored=08-10 19:14;bestStoredSlot=0;newWins=true
2026-08-10T19:20:00.000+01:00,DIAG-CLOSE;AUDJPY;s=0;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:21
2026-08-10T19:20:00.000+01:00,DIAG-DEDUP;AUDJPY;s=0;wOpened=08-10 19:19;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:20:00.000+01:00,DIAG-CLOSE;AUDJPY;s=1;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:21
2026-08-10T19:20:00.000+01:00,DIAG-DEDUP;AUDJPY;s=1;wOpened=08-10 19:19;nd=1;bestStored=08-10 19:19;bestStoredSlot=0;newWins=true
2026-08-10T19:21:00.000+01:00,DIAG-CLOSE;EURUSD;s=0;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:22
2026-08-10T19:21:00.000+01:00,DIAG-DEDUP;EURUSD;s=0;wOpened=08-10 19:14;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:21:00.000+01:00,DIAG-CLOSE;EURUSD;s=1;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:22
2026-08-10T19:21:00.000+01:00,DIAG-DEDUP;EURUSD;s=1;wOpened=08-10 19:14;nd=1;bestStored=08-10 19:14;bestStoredSlot=0;newWins=true
2026-08-10T19:26:00.000+01:00,DIAG-CLOSE;EURGBP;s=0;prev=18;c=19;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:27
2026-08-10T19:26:00.000+01:00,DIAG-DEDUP;EURGBP;s=0;wOpened=08-10 18:48;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:26:00.000+01:00,DIAG-CLOSE;EURGBP;s=1;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:27
2026-08-10T19:26:00.000+01:00,DIAG-DEDUP;EURGBP;s=1;wOpened=08-10 18:48;nd=1;bestStored=08-10 18:48;bestStoredSlot=0;newWins=true
2026-08-10T19:27:00.000+01:00,DIAG-CLOSE;EURJPY;s=2;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:28
2026-08-10T19:27:00.000+01:00,DIAG-DEDUP;EURJPY;s=2;wOpened=08-10 19:14;nd=1;bestStored=08-10 19:14;bestStoredSlot=1;newWins=true
2026-08-10T19:27:00.000+01:00,DIAG-CLOSE;EURJPY;s=3;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:28
2026-08-10T19:27:00.000+01:00,DIAG-DEDUP;EURJPY;s=3;wOpened=08-10 19:26;nd=1;bestStored=08-10 19:14;bestStoredSlot=2;newWins=false
2026-08-10T19:27:00.000+01:00,DIAG-CLOSE;EURJPY;s=4;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:28
2026-08-10T19:27:00.000+01:00,DIAG-DEDUP;EURJPY;s=4;wOpened=08-10 19:22;nd=1;bestStored=08-10 19:14;bestStoredSlot=2;newWins=false
2026-08-10T19:38:00.000+01:00,DIAG-CLOSE;USDCAD;s=2;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:39
2026-08-10T19:38:00.000+01:00,DIAG-DEDUP;USDCAD;s=2;wOpened=08-10 18:47;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:38:00.000+01:00,DIAG-CLOSE;USDCAD;s=3;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:39
2026-08-10T19:38:00.000+01:00,DIAG-DEDUP;USDCAD;s=3;wOpened=08-10 18:47;nd=1;bestStored=08-10 18:47;bestStoredSlot=2;newWins=true
2026-08-10T19:38:00.000+01:00,DIAG-CLOSE;USDCAD;s=5;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:39
2026-08-10T19:38:00.000+01:00,DIAG-DEDUP;USDCAD;s=5;wOpened=08-10 19:00;nd=1;bestStored=08-10 18:47;bestStoredSlot=3;newWins=false
2026-08-10T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=0;prev=13;c=14;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:41
2026-08-10T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=0;wOpened=08-10 18:23;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=1;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:41
2026-08-10T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=1;wOpened=08-10 18:23;nd=1;bestStored=08-10 18:23;bestStoredSlot=0;newWins=true
2026-08-10T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=4;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:41
2026-08-10T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=4;wOpened=08-10 19:00;nd=1;bestStored=08-10 18:23;bestStoredSlot=1;newWins=false
2026-08-10T19:41:00.000+01:00,DIAG-CLOSE;CADJPY;s=0;prev=20;c=21;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:42
2026-08-10T19:41:00.000+01:00,DIAG-DEDUP;CADJPY;s=0;wOpened=08-10 19:22;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:41:00.000+01:00,DIAG-CLOSE;CADJPY;s=1;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:42
2026-08-10T19:41:00.000+01:00,DIAG-DEDUP;CADJPY;s=1;wOpened=08-10 19:22;nd=1;bestStored=08-10 19:22;bestStoredSlot=0;newWins=true
2026-08-10T19:44:00.000+01:00,DIAG-CLOSE;AUDUSD;s=2;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:45
2026-08-10T19:44:00.000+01:00,DIAG-DEDUP;AUDUSD;s=2;wOpened=08-10 18:24;nd=1;bestStored=08-10 18:23;bestStoredSlot=1;newWins=false
2026-08-10T19:44:00.000+01:00,DIAG-CLOSE;AUDUSD;s=3;prev=6;c=7;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:45
2026-08-10T19:44:00.000+01:00,DIAG-DEDUP;AUDUSD;s=3;wOpened=08-10 18:24;nd=1;bestStored=08-10 18:23;bestStoredSlot=1;newWins=false
2026-08-10T19:44:00.000+01:00,DIAG-CLOSE;AUDUSD;s=5;prev=1;c=2;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:45
2026-08-10T19:44:00.000+01:00,DIAG-DEDUP;AUDUSD;s=5;wOpened=08-10 18:27;nd=1;bestStored=08-10 18:23;bestStoredSlot=1;newWins=false
2026-08-10T19:47:00.000+01:00,DIAG-CLOSE;EURJPY;s=0;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:48
2026-08-10T19:47:00.000+01:00,DIAG-DEDUP;EURJPY;s=0;wOpened=08-10 19:33;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:47:00.000+01:00,DIAG-CLOSE;EURJPY;s=1;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:48
2026-08-10T19:47:00.000+01:00,DIAG-DEDUP;EURJPY;s=1;wOpened=08-10 19:33;nd=1;bestStored=08-10 19:33;bestStoredSlot=0;newWins=true
2026-08-10T19:47:00.000+01:00,DIAG-CLOSE;EURJPY;s=2;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:48
2026-08-10T19:47:00.000+01:00,DIAG-DEDUP;EURJPY;s=2;wOpened=08-10 19:42;nd=1;bestStored=08-10 19:33;bestStoredSlot=1;newWins=false
2026-08-10T19:47:00.000+01:00,DIAG-CLOSE;GBPJPY;s=4;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:48
2026-08-10T19:47:00.000+01:00,DIAG-DEDUP;GBPJPY;s=4;wOpened=08-10 19:46;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:52:00.000+01:00,DIAG-CLOSE;EURGBP;s=4;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:53
2026-08-10T19:52:00.000+01:00,DIAG-DEDUP;EURGBP;s=4;wOpened=08-10 19:09;nd=1;bestStored=08-10 18:48;bestStoredSlot=1;newWins=false
2026-08-10T19:55:00.000+01:00,DIAG-CLOSE;GBPAUD;s=0;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:56
2026-08-10T19:55:00.000+01:00,DIAG-DEDUP;GBPAUD;s=0;wOpened=08-10 19:52;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T19:55:00.000+01:00,DIAG-CLOSE;GBPAUD;s=1;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 19:56
2026-08-10T19:55:00.000+01:00,DIAG-DEDUP;GBPAUD;s=1;wOpened=08-10 19:52;nd=1;bestStored=08-10 19:52;bestStoredSlot=0;newWins=true
